position,term,event_time,coefficient,standard_error,ci_low,ci_high,nominal_p_value,is_reference,beyond_frozen_window,pre_coefficient_mean,pre_window,model_id,outcome,estimator,event_window,reference_event_time,reference_period,is_causal_effect,formula,n_obs,minimum_clusters
4.0,"C(event_time, contr.treatment(base=-1))[-19]:treated_main",-19,-2.5530493632318843,0.783124554332464,-4.093428527127761,-1.0126701993360074,0.001226456810067278,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
5.0,"C(event_time, contr.treatment(base=-1))[-18]:treated_main",-18,-2.590384415852623,0.7661941880432015,-4.097462129391941,-1.0833067023133052,0.0008067168982415218,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
6.0,"C(event_time, contr.treatment(base=-1))[-17]:treated_main",-17,-2.5509071373307735,0.7361029131544219,-3.9987963442688015,-1.1030179303927456,0.0005972164284251402,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
7.0,"C(event_time, contr.treatment(base=-1))[-16]:treated_main",-16,-2.440945977094696,0.7291801937850662,-3.875218432246485,-1.006673521942907,0.0009066890230924329,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
8.0,"C(event_time, contr.treatment(base=-1))[-15]:treated_main",-15,-2.3798006839967027,0.7137813843078098,-3.7837842085609594,-0.9758171594324458,0.000950199385845174,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
9.0,"C(event_time, contr.treatment(base=-1))[-14]:treated_main",-14,-1.8012237180586557,0.6709018222937274,-3.1208646134484574,-0.4815828226688541,0.007613364756266394,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
10.0,"C(event_time, contr.treatment(base=-1))[-13]:treated_main",-13,-0.4755966862082326,0.7147557587316279,-1.8814967718763127,0.9303033994598475,0.5062474174929594,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
11.0,"C(event_time, contr.treatment(base=-1))[-12]:treated_main",-12,-1.986311954340795,0.7997964508888207,-3.559484167485306,-0.4131397411962838,0.013490418405077254,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
12.0,"C(event_time, contr.treatment(base=-1))[-11]:treated_main",-11,-4.048694954348481,0.9006301340778362,-5.820203567167798,-2.2771863415291644,9.536196766468663e-06,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
13.0,"C(event_time, contr.treatment(base=-1))[-10]:treated_main",-10,-3.1877805095376917,0.8213638577133563,-4.803375072879227,-1.572185946196156,0.0001249084827719127,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
14.0,"C(event_time, contr.treatment(base=-1))[-9]:treated_main",-9,-2.64497622236429,0.8436785298490007,-4.304462981164074,-0.9854894635645055,0.0018679552182427894,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
15.0,"C(event_time, contr.treatment(base=-1))[-8]:treated_main",-8,-2.5962416274555635,0.7316959435799222,-4.035462476249377,-1.1570207786617506,0.0004422931651399953,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
16.0,"C(event_time, contr.treatment(base=-1))[-7]:treated_main",-7,-3.5425243743541976,0.7117030408539559,-4.942419868561055,-2.14262888014734,1.025439887003543e-06,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
17.0,"C(event_time, contr.treatment(base=-1))[-6]:treated_main",-6,-3.193432321527164,0.7121489181939613,-4.594204841183419,-1.792659801870909,1.0020601607818591e-05,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
18.0,"C(event_time, contr.treatment(base=-1))[-5]:treated_main",-5,-3.646893966171471,0.7477691214554132,-5.117730205084296,-2.176057727258646,1.656882349765354e-06,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
19.0,"C(event_time, contr.treatment(base=-1))[-4]:treated_main",-4,-3.198710706853783,0.7796853805235808,-4.732325133714009,-1.6650962799935562,5.1186102523415045e-05,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
20.0,"C(event_time, contr.treatment(base=-1))[-3]:treated_main",-3,-3.446157660204898,0.7877470633151651,-4.995629140875268,-1.8966861795345284,1.619372564909405e-05,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
21.0,"C(event_time, contr.treatment(base=-1))[-2]:treated_main",-2,-1.7822085838938246,0.6530505170581985,-3.0667365735765726,-0.4976805942110767,0.0066820120527524285,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
,reference_event_time,-1,0.0,0.0,0.0,0.0,,True,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
22.0,"C(event_time, contr.treatment(base=-1))[0]:treated_main",0,-3.3037902171440985,0.7494150402267544,-4.777863921881246,-1.8297165124069508,1.397896254262676e-05,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
23.0,"C(event_time, contr.treatment(base=-1))[1]:treated_main",1,-3.833762636285155,0.8055099170359915,-5.41817304156403,-2.24935223100628,2.876236982585212e-06,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
24.0,"C(event_time, contr.treatment(base=-1))[2]:treated_main",2,-5.794436833413288,0.8535933997406022,-7.473425801547806,-4.11544786527877,5.065947661364589e-11,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
25.0,"C(event_time, contr.treatment(base=-1))[3]:treated_main",3,-4.441951430617797,0.9028737664952016,-6.217873191521964,-2.6660296697136308,1.352211411287385e-06,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
26.0,"C(event_time, contr.treatment(base=-1))[4]:treated_main",4,-3.18089775037395,0.8341418135927315,-4.821626115081921,-1.540169385665979,0.0001627528867420569,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
27.0,"C(event_time, contr.treatment(base=-1))[5]:treated_main",5,-4.133054922421166,0.8781162943238298,-5.860279583901575,-2.405830260940756,3.6696557996762635e-06,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
28.0,"C(event_time, contr.treatment(base=-1))[6]:treated_main",6,-3.0668755369737184,0.9101512086573946,-4.857111777242735,-1.276639296704702,0.0008391470532489453,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
29.0,"C(event_time, contr.treatment(base=-1))[7]:treated_main",7,-3.7672058372909816,0.8466179592364473,-5.432474352973649,-2.1019373216083146,1.1668748600923706e-05,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
30.0,"C(event_time, contr.treatment(base=-1))[8]:treated_main",8,-3.111693487806626,0.8702402546717688,-4.823426249171103,-1.3999607264421488,0.0003999321712175874,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
31.0,"C(event_time, contr.treatment(base=-1))[9]:treated_main",9,-3.4969682101783324,0.9016146799423944,-5.2704133909768744,-1.7235230293797905,0.00012615367020862855,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
32.0,"C(event_time, contr.treatment(base=-1))[10]:treated_main",10,-2.1541894788626115,0.8183288530484442,-3.763814292025464,-0.5445646656997591,0.008864496267218192,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
33.0,"C(event_time, contr.treatment(base=-1))[11]:treated_main",11,-1.1799583042747106,0.79772625246774,-2.7490585080621903,0.3891418995127691,0.1400256009200047,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
34.0,"C(event_time, contr.treatment(base=-1))[12]:treated_main",12,-2.797328933641934,0.8163802679496386,-4.403120946685479,-1.191536920598389,0.000686356384228981,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
35.0,"C(event_time, contr.treatment(base=-1))[13]:treated_main",13,-3.412153255325166,0.9365029547234712,-5.254222477139576,-1.5700840335107555,0.0003109180140103973,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
36.0,"C(event_time, contr.treatment(base=-1))[14]:treated_main",14,-4.638004098936618,0.9315956875635591,-6.470420894399459,-2.805587303473776,1.0203811720010947e-06,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
37.0,"C(event_time, contr.treatment(base=-1))[15]:treated_main",15,-3.7039745306261747,0.8874818799356928,-5.449620978084798,-1.9583280831675511,3.812801156710677e-05,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
38.0,"C(event_time, contr.treatment(base=-1))[16]:treated_main",16,-2.7441487779257834,0.8888252132775105,-4.492437516037222,-0.9958600398143449,0.0021852761586658165,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
39.0,"C(event_time, contr.treatment(base=-1))[17]:treated_main",17,-2.6355174230599143,0.8745823711309211,-4.355790978712969,-0.9152438674068595,0.0027767664229108036,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
40.0,"C(event_time, contr.treatment(base=-1))[18]:treated_main",18,-3.4948452878007465,0.8456242700526815,-5.158159250908611,-1.8315313246928822,4.516549808020187e-05,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
41.0,"C(event_time, contr.treatment(base=-1))[19]:treated_main",19,-3.405254908060294,0.8470638602386482,-5.071400495735086,-1.7391093203855017,7.169768178871827e-05,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
42.0,"C(event_time, contr.treatment(base=-1))[20]:treated_main",20,-3.9105511883391775,0.9008641915528597,-5.682520184191673,-2.138582192486682,1.8743878034355177e-05,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
43.0,"C(event_time, contr.treatment(base=-1))[21]:treated_main",21,-3.098102178024748,0.8379263896642399,-4.7462746741834305,-1.449929681866066,0.00025390815133330413,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
44.0,"C(event_time, contr.treatment(base=-1))[22]:treated_main",22,-2.6322036444361605,0.8413893919929815,-4.287187747512549,-0.9772195413597724,0.0019095228249064178,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
45.0,"C(event_time, contr.treatment(base=-1))[23]:treated_main",23,-1.4575865060934203,0.7992732758739557,-3.0297296519107606,0.11455663972391972,0.06908435308591288,False,False,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
46.0,"C(event_time, contr.treatment(base=-1))[24]:treated_main",24,-3.062498356933585,0.8395157842623703,-4.713797137804736,-1.411199576062434,0.00030580778318367585,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
47.0,"C(event_time, contr.treatment(base=-1))[25]:treated_main",25,-3.6075016852184056,0.9735093698814756,-5.5223612575900916,-1.6926421128467193,0.00024602759558400855,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
48.0,"C(event_time, contr.treatment(base=-1))[26]:treated_main",26,-3.9366184022664714,0.9285809644036188,-5.763105340575946,-2.1101314639569972,2.891411486216633e-05,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
49.0,"C(event_time, contr.treatment(base=-1))[27]:treated_main",27,-3.2472598375765065,0.9612867863086797,-5.138078006878461,-1.356441668274552,0.0008147366033239845,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
50.0,"C(event_time, contr.treatment(base=-1))[28]:treated_main",28,-3.770182271642583,0.8016425247076153,-5.346985648731263,-2.193378894553903,3.7319188861406616e-06,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
51.0,"C(event_time, contr.treatment(base=-1))[29]:treated_main",29,-3.9922260700160273,0.8769393922602242,-5.717135805464945,-2.267316334567109,7.394681404093717e-06,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
52.0,"C(event_time, contr.treatment(base=-1))[30]:treated_main",30,-2.3870060124229546,0.8620114005887083,-4.082552899775232,-0.6914591250706779,0.005929284401679613,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
53.0,"C(event_time, contr.treatment(base=-1))[31]:treated_main",31,-2.5193065338620833,0.8980533035017244,-4.285746609235634,-0.7528664584885321,0.005316261830698332,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
54.0,"C(event_time, contr.treatment(base=-1))[32]:treated_main",32,-3.1774615472062475,0.8667407186498486,-4.882310841130397,-1.4726122532820982,0.00028578334712570097,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
55.0,"C(event_time, contr.treatment(base=-1))[33]:treated_main",33,-2.3575527499091473,0.8616298052354651,-4.052349052277307,-0.6627564475409877,0.006542548515437341,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
56.0,"C(event_time, contr.treatment(base=-1))[34]:treated_main",34,-2.189778394633764,0.911559311132711,-3.982784324221814,-0.39677246504571384,0.016831070876580423,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
57.0,"C(event_time, contr.treatment(base=-1))[35]:treated_main",35,-0.39089251667953534,0.770209356661036,-1.905867929306724,1.1240828959476532,0.6121228162944694,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
58.0,"C(event_time, contr.treatment(base=-1))[36]:treated_main",36,-3.0695848758488857,0.8299508425161172,-4.7020697440565975,-1.4371000076411744,0.00025278617313184704,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
59.0,"C(event_time, contr.treatment(base=-1))[37]:treated_main",37,-4.1450857255007385,0.971536473863348,-6.0560646790078465,-2.2341067719936305,2.5771297871735044e-05,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
60.0,"C(event_time, contr.treatment(base=-1))[38]:treated_main",38,-4.460361522009016,0.9841435356074432,-6.396138133974307,-2.5245849100437256,8.094862108842804e-06,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
61.0,"C(event_time, contr.treatment(base=-1))[39]:treated_main",39,-3.061434269625791,0.9339398677412744,-4.8984619871727295,-1.2244065520788519,0.0011535274248111183,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
62.0,"C(event_time, contr.treatment(base=-1))[40]:treated_main",40,-3.877939213696922,0.9673190883485593,-5.780622714408996,-1.9752557129848476,7.499554275702813e-05,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
63.0,"C(event_time, contr.treatment(base=-1))[41]:treated_main",41,-4.3827029134243976,0.919381621153657,-6.191095058785072,-2.574310768063724,2.7765842609550617e-06,False,True,-2.8348270494226773,-23_to_-2,national_extended__asinh_saldo,asinh_saldo,ols,-23_to_41,-1,2022-11,False,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",22049,341
